datetime,open,high,low,close,volume
2026-07-14 13:45:59,201.99,202.39,201.97,202.36,384.71
2026-07-14 13:46:59,202.34,202.63,201.91,201.91,386.613
2026-07-14 13:47:59,201.9,201.95,201.61,201.92,1116.251
2026-07-14 13:48:59,201.93,202.13,201.74,201.83,655.051
2026-07-14 13:49:59,201.83,202.13,201.69,202.07,839.869
2026-07-14 13:50:59,202.08,202.3,202.01,202.26,498.529
2026-07-14 13:51:59,202.26,202.33,202.12,202.12,157.44
2026-07-14 13:52:59,202.12,202.24,202.0,202.07,313.15
2026-07-14 13:53:59,202.08,202.49,202.08,202.45,229.98
2026-07-14 13:54:59,202.44,202.53,202.13,202.14,420.568
2026-07-14 13:55:59,202.14,202.39,202.09,202.22,305.693
2026-07-14 13:56:59,202.22,202.41,202.18,202.23,226.451
2026-07-14 13:57:59,202.23,202.54,202.23,202.53,216.836
2026-07-14 13:58:59,202.52,202.6,202.3,202.33,342.962
2026-07-14 13:59:59,202.33,202.46,202.33,202.38,253.358
2026-07-14 14:00:59,202.38,202.54,202.15,202.17,384.587
2026-07-14 14:01:59,202.17,202.28,202.0,202.21,625.709
2026-07-14 14:02:59,202.21,202.23,202.01,202.06,247.544
2026-07-14 14:03:59,202.05,202.17,201.92,202.05,451.795
2026-07-14 14:04:59,202.04,202.08,201.2,201.33,1589.336
2026-07-14 14:05:59,201.32,201.41,201.01,201.39,574.775
2026-07-14 14:06:59,201.39,201.44,201.26,201.31,365.671
2026-07-14 14:07:59,201.32,201.43,201.19,201.23,266.003
2026-07-14 14:08:59,201.23,201.28,200.95,201.11,387.384
2026-07-14 14:09:59,201.11,201.27,201.06,201.27,309.062
2026-07-14 14:10:59,201.27,201.39,200.93,201.09,348.314
2026-07-14 14:11:59,201.1,201.7,201.09,201.62,876.011
2026-07-14 14:12:59,201.62,201.82,201.54,201.7,376.143
2026-07-14 14:13:59,201.71,201.9,201.71,201.89,358.525
2026-07-14 14:14:59,201.88,202.05,201.79,202.0,238.239
2026-07-14 14:15:59,202.0,202.0,201.45,201.68,281.427
2026-07-14 14:16:59,201.68,201.83,201.36,201.72,529.083
2026-07-14 14:17:59,201.72,201.79,201.43,201.53,376.201
2026-07-14 14:18:59,201.53,201.89,201.53,201.84,216.418
2026-07-14 14:19:59,201.83,202.04,201.77,201.89,169.983
2026-07-14 14:20:59,201.89,202.03,201.84,201.99,195.581
2026-07-14 14:21:59,202.0,202.15,201.9,202.15,240.639
2026-07-14 14:22:59,202.14,202.46,202.14,202.41,232.746
2026-07-14 14:23:59,202.4,202.4,202.0,202.0,190.81
2026-07-14 14:24:59,202.01,202.19,202.01,202.03,114.391
2026-07-14 14:25:59,202.03,202.08,201.84,202.07,401.481
2026-07-14 14:26:59,202.06,202.66,201.85,202.36,902.784
2026-07-14 14:27:59,202.35,202.36,202.03,202.03,251.786
2026-07-14 14:28:59,202.04,202.06,201.86,201.99,590.855
2026-07-14 14:29:59,201.99,202.02,201.83,201.94,420.324
2026-07-14 14:30:59,201.94,201.94,201.67,201.75,125.949
2026-07-14 14:31:59,201.75,201.88,201.6,201.77,219.382
2026-07-14 14:32:59,201.77,202.1,201.76,202.07,387.743
2026-07-14 14:33:59,202.08,202.1,201.85,201.85,214.719
2026-07-14 14:34:59,201.84,202.86,201.81,202.5,2255.954
2026-07-14 14:35:59,202.49,202.68,202.35,202.6,289.759
2026-07-14 14:36:59,202.58,202.58,202.41,202.51,193.616
2026-07-14 14:37:59,202.5,202.51,202.23,202.23,179.612
2026-07-14 14:38:59,202.23,202.58,202.23,202.53,165.321
2026-07-14 14:39:59,202.52,202.59,202.31,202.36,190.189
2026-07-14 14:40:59,202.35,202.38,202.19,202.34,248.943
2026-07-14 14:41:59,202.34,202.58,202.23,202.56,435.483
2026-07-14 14:42:59,202.56,202.62,202.43,202.48,155.375
