datetime,open,high,low,close,volume
2026-07-11 22:19:59,582.23,582.38,581.94,581.94,270.12
2026-07-11 22:20:59,581.95,581.95,580.89,581.13,408.27
2026-07-11 22:21:59,581.13,581.13,580.84,580.89,211.72
2026-07-11 22:22:59,580.88,580.92,580.14,580.83,1261.5
2026-07-11 22:23:59,580.83,580.83,580.59,580.78,153.79
2026-07-11 22:24:59,580.79,581.15,580.78,581.02,146.25
2026-07-11 22:25:59,581.01,581.03,580.89,581.02,110.9
2026-07-11 22:26:59,581.02,581.12,581.02,581.12,48.16
2026-07-11 22:27:59,581.11,581.12,581.04,581.05,53.07
2026-07-11 22:28:59,581.04,581.15,580.95,581.15,128.77
2026-07-11 22:29:59,581.15,581.15,581.02,581.03,77.98
2026-07-11 22:30:59,581.02,581.23,581.02,581.23,109.6
2026-07-11 22:31:59,581.23,581.4,581.23,581.4,77.7
2026-07-11 22:32:59,581.4,581.47,581.39,581.41,83.6
2026-07-11 22:33:59,581.4,581.46,581.4,581.46,60.97
2026-07-11 22:34:59,581.46,581.46,581.27,581.27,77.96
2026-07-11 22:35:59,581.27,581.27,581.16,581.19,184.31
2026-07-11 22:36:59,581.18,581.4,581.18,581.28,135.6
2026-07-11 22:37:59,581.28,581.32,581.18,581.32,48.45
2026-07-11 22:38:59,581.31,581.31,581.15,581.15,63.29
2026-07-11 22:39:59,581.16,581.27,580.41,580.41,178.12
2026-07-11 22:40:59,580.41,580.6,580.28,580.6,185.41
2026-07-11 22:41:59,580.6,580.61,580.47,580.48,126.59
2026-07-11 22:42:59,580.48,580.48,580.31,580.47,110.03
2026-07-11 22:43:59,580.47,580.49,580.41,580.41,16.81
2026-07-11 22:44:59,580.42,580.59,580.42,580.58,32.92
2026-07-11 22:45:59,580.58,580.59,580.43,580.47,51.45
2026-07-11 22:46:59,580.46,580.54,580.46,580.53,113.77
2026-07-11 22:47:59,580.53,580.66,580.52,580.66,32.27
2026-07-11 22:48:59,580.66,580.69,580.52,580.61,74.97
2026-07-11 22:49:59,580.61,580.64,580.25,580.32,183.59
2026-07-11 22:50:59,580.31,580.34,580.31,580.34,54.63
2026-07-11 22:51:59,580.34,580.34,580.06,580.2,163.65
2026-07-11 22:52:59,580.19,580.24,580.19,580.2,93.82
2026-07-11 22:53:59,580.19,580.31,580.19,580.31,32.44
2026-07-11 22:54:59,580.3,580.32,580.3,580.32,66.14
2026-07-11 22:55:59,580.31,580.5,580.31,580.5,28.88
2026-07-11 22:56:59,580.49,580.5,580.46,580.47,44.42
2026-07-11 22:57:59,580.47,580.58,580.46,580.58,37.31
2026-07-11 22:58:59,580.57,580.7,580.57,580.7,76.77
2026-07-11 22:59:59,580.7,580.77,580.53,580.54,83.55
2026-07-11 23:00:59,580.53,580.54,580.46,580.46,191.14
2026-07-11 23:01:59,580.46,580.62,580.43,580.62,308.56
2026-07-11 23:02:59,580.61,580.65,580.52,580.65,147.32
2026-07-11 23:03:59,580.65,580.92,580.65,580.92,180.53
2026-07-11 23:04:59,580.92,580.94,580.91,580.94,24.32
2026-07-11 23:05:59,580.93,580.94,580.88,580.94,61.57
2026-07-11 23:06:59,580.93,580.94,580.93,580.93,27.26
2026-07-11 23:07:59,580.93,581.01,580.73,580.8,134.85
2026-07-11 23:08:59,580.79,580.8,579.88,579.97,967.79
