datetime,open,high,low,close,volume
2024-07-22 00:59:59,164.67,165.51,163.4,163.66,4350.077
2024-07-22 01:59:59,163.65,163.8,162.92,163.01,2558.686
2024-07-22 02:59:59,163.01,163.58,162.24,163.15,2639.437
2024-07-22 03:59:59,163.18,163.69,163.13,163.25,669.379
2024-07-22 04:59:59,163.24,164.39,162.84,163.92,1396.808
2024-07-22 05:59:59,163.92,164.81,163.64,163.98,1459.402
2024-07-22 06:59:59,163.98,164.28,163.25,163.77,901.095
2024-07-22 07:59:59,163.78,164.36,163.51,163.97,958.808
2024-07-22 08:59:59,163.95,164.32,163.68,164.25,1092.275
2024-07-22 09:59:59,164.22,165.36,163.42,164.81,5992.665
2024-07-22 10:59:59,164.82,165.21,163.4,163.83,3845.66
2024-07-22 11:59:59,163.83,163.84,162.5,162.81,3430.839
2024-07-22 12:59:59,162.81,163.23,162.44,163.23,1670.906
2024-07-22 13:59:59,163.23,163.28,160.73,161.47,5198.749
2024-07-22 14:59:59,161.47,162.58,161.32,162.24,2639.733
2024-07-22 15:59:59,162.25,163.92,162.03,163.7,3438.619
2024-07-22 16:59:59,163.77,163.89,160.13,161.02,6633.905
2024-07-22 17:59:59,160.99,161.31,160.44,160.84,1825.962
2024-07-22 18:59:59,160.87,161.8,160.77,161.75,2250.806
2024-07-22 19:59:59,161.74,162.4,161.42,162.06,1985.68
2024-07-22 20:59:59,162.06,162.19,161.41,161.65,1647.279
2024-07-22 21:59:59,161.66,162.87,161.31,161.37,2296.136
2024-07-22 22:59:59,161.32,161.5,160.26,160.4,1985.524
2024-07-22 23:59:59,160.4,161.23,160.06,160.96,1176.645
2024-07-23 00:59:59,161.03,161.03,159.76,160.75,1636.118
2024-07-23 01:59:59,160.75,161.16,160.57,161.15,631.626
2024-07-23 02:59:59,161.12,161.25,160.65,160.89,876.793
2024-07-23 03:59:59,160.89,160.96,159.95,159.95,861.547
2024-07-23 04:59:59,159.99,160.67,159.95,160.59,1172.958
2024-07-23 05:59:59,160.59,160.59,159.84,159.9,1782.506
2024-07-23 06:59:59,159.91,160.09,158.28,159.21,9651.936
2024-07-23 07:59:59,159.2,160.0,158.91,158.91,1945.585
2024-07-23 08:59:59,158.93,159.28,158.36,159.28,2527.729
2024-07-23 09:59:59,159.28,160.22,159.15,159.34,1627.614
2024-07-23 10:59:59,159.34,162.67,159.34,160.84,8456.323
2024-07-23 11:59:59,160.84,161.61,160.52,160.95,1919.859
2024-07-23 12:59:59,160.95,161.02,160.02,160.44,1172.453
2024-07-23 13:59:59,160.45,160.61,158.76,159.89,3212.139
2024-07-23 14:59:59,159.89,161.21,159.75,160.86,2428.171
2024-07-23 15:59:59,160.85,161.83,160.45,161.7,1766.998
2024-07-23 16:59:59,161.7,161.7,158.44,160.27,9302.031
2024-07-23 17:59:59,160.28,160.92,159.17,159.49,3624.492
2024-07-23 18:59:59,159.48,160.26,157.52,158.56,4444.442
2024-07-23 19:59:59,158.57,160.06,158.57,159.02,2373.83
2024-07-23 20:59:59,159.08,160.15,158.96,159.96,1617.888
2024-07-23 21:59:59,159.96,160.02,158.81,159.23,1187.643
2024-07-23 22:59:59,159.23,159.43,159.0,159.37,895.854
2024-07-23 23:59:59,159.36,160.96,159.16,160.63,1695.335
2024-07-24 00:59:59,160.63,160.98,159.84,159.89,1265.313
2024-07-24 01:59:59,159.86,160.58,159.36,160.32,1349.789
2024-07-24 02:59:59,160.3,161.73,160.17,161.6,1892.42
2024-07-24 03:59:59,161.59,161.65,160.61,160.74,687.803
2024-07-24 04:59:59,160.78,160.85,160.5,160.52,277.068
2024-07-24 05:59:59,160.52,160.71,160.1,160.53,557.777
2024-07-24 06:59:59,160.52,161.15,160.37,161.03,754.978
2024-07-24 07:59:59,161.03,161.8,160.96,161.73,999.737
2024-07-24 08:59:59,161.73,162.0,161.25,161.38,1112.941
2024-07-24 09:59:59,161.38,161.38,160.22,160.78,1688.537
2024-07-24 10:59:59,160.78,161.35,160.74,161.16,1149.288
2024-07-24 11:59:59,161.15,161.46,160.86,161.46,788.219
2024-07-24 12:59:59,161.45,162.2,161.37,161.73,1702.348
2024-07-24 13:59:59,161.68,163.58,161.64,163.39,3639.675
2024-07-24 14:59:59,163.42,164.04,162.3,162.88,4345.821
2024-07-24 15:59:59,162.84,163.32,162.4,162.89,2126.043
2024-07-24 16:59:59,162.89,163.95,161.66,162.91,5746.488
2024-07-24 17:59:59,162.91,163.58,162.15,163.38,1881.012
2024-07-24 18:59:59,163.42,163.55,161.75,161.78,1294.385
2024-07-24 19:59:59,161.79,161.8,160.64,161.06,3022.368
